filename;class;area;convex_area;eccentricity;filled_area;perimeter;solidity;extent;orientation;hu0;hu1;hu2;hu3;hu4;hu5;hu6
136bbcecf.png;Sugar beet;30307;63797;0.9875782975303131;30309;1515.6753236814716;0.47505368590999575;0.1639669761301911;-0.784860207494687;0.970901999723667;0.8539898385211508;0.04774454440316585;0.02803633046210653;0.0010144862760883403;0.02070478681375794;0.00015162739047338623
13726d79d.png;Sugar beet;56135;116477;0.983030552592192;56135;1907.8174593052022;0.48194064064150005;0.18113147883438255;-0.5728705657768978;1.1303682604648841;1.1167608252214207;0.08503660840509603;0.01250217056087181;-1.6337940921256487e-05;-0.0065305941877935635;-0.00040731650228580937
138aec2c1.png;Sugar beet;23472;37766;0.9917517401801987;23472;1193.2417741353422;0.6215114123815072;0.23759008826625638;1.2165922586882822;1.0080418535260531;0.9515143831890418;0.040694194954875335;0.02580911375893641;0.0008300512131199089;0.021742071208188603;-0.00010304417741840234
13e1f2dfd.png;Sugar beet;168620;419221;0.9238754747077798;168884;4262.28776824654;0.40222221692138516;0.20017807324746245;0.9039586964617125;0.8136937785605673;0.3669968997781818;0.29733210664778253;0.022032258840517693;-0.0016933569955969376;-0.012841550797821616;0.0005590006937068569
17bcc04ba.png;Sugar beet;16710;18002;0.9574212351852004;16710;706.1686142824235;0.9282301966448172;0.45394039825052296;1.1518270561545618;0.30568756568989397;0.06690129760619566;0.0008511293772617778;0.0005055815478542271;3.309055392407859e-07;0.0001225470988094417;2.2261681935381632e-08
1835ba646.png;Sugar beet;43972;79365;0.995215336000757;43972;1730.3717164502532;0.5540477540477541;0.29551273866087807;1.4146328650732671;1.3478903309004824;1.7487380342803847;0.053146695352316725;0.04570630636052268;0.0022521330418509757;0.05848198324511134;-5.029731227219566e-05
18b3747da.png;Sugar beet;3871;4365;0.9740910814531819;3871;353.32085117392114;0.8868270332187858;0.5194578636607622;-0.24840317897360645;0.395976771511262;0.12776477609836304;0.00036503897857152333;0.00026997104460720355;8.474354927700438e-08;9.581245204410085e-05;1.1321190365648652e-09
18c0f6b8f.png;Sugar beet;39783;58089;0.9943866690373332;39783;1534.150503787943;0.6848628828177452;0.17273074618570847;-0.9705975933555099;1.1346834846476717;1.2311208407291623;0.0032970229392075084;0.002391190780606024;6.704100376205166e-06;0.002571420498758135;3.6474569655679863e-07
1abf3660d.png;Sugar beet;85903;275771;0.9542856256054102;85903;3628.6532085736344;0.3115012093367323;0.1162862789690275;0.5736900690267855;1.3277882903499503;1.2320976705104882;0.960432353959406;0.15514336254246008;0.02386902957842303;-0.038291713990372324;0.05492479084451657
1bdfd2206.png;Sugar beet;34563;72133;0.9769186773933476;34563;1512.2255762131654;0.4791565580247598;0.32283766112460305;-1.4639151022390116;0.8256511995939421;0.5678987314945281;0.02086564879112633;0.0034034521657201125;1.2556172138016021e-05;9.205498504971183e-05;2.578655845874892e-05
1cd8ef887.png;Sugar beet;4635;5617;0.9820105034374111;4635;429.4873734152916;0.8251735802029553;0.28193430656934304;-0.8553352170209574;0.5058066968869038;0.22182125513276352;0.0005522014059464723;0.0001773072800400267;4.894606154048356e-08;4.4554588534324174e-05;-2.6121714702056434e-08
1d314afce.png;Sugar beet;57458;77454;0.9885408730469778;57458;1682.6124445650687;0.7418338626797841;0.25665788180640553;1.073500191956866;0.7181598549457806;0.4708151422962709;0.005843307830088537;0.003860899247531166;1.818454002417457e-05;0.0022616274147022027;2.37074181008321e-06
1dd4326a8.png;Sugar beet;102947;272778;0.8522241618993478;102947;3425.1639225860386;0.3774021365359376;0.20308893562119998;-0.1319074214377783;0.7714035432318547;0.19347943073923576;0.31769621590219294;0.033128226273049025;0.0013150633060463094;2.2305634334606785e-06;0.003133889436186781
1e44da887.png;Sugar beet;28382;45422;0.9945642107655109;28382;1353.0752518939714;0.624851393597816;0.3124738522514588;1.4027633167978433;1.1782146408459762;1.329271078721028;0.028102684758494083;0.015617785571078643;0.00032192544380161246;0.014638702173940886;-5.847065202807044e-05
1ec9ab1b8.png;Sugar beet;13299;13671;0.9396787281676281;13299;533.8904396893715;0.9727891156462585;0.4691005291005291;-0.7574854559105786;0.2615250795415405;0.042740037516554655;0.00014374912308165236;4.548537559033635e-05;3.5378836371532065e-09;7.927443399178907e-06;1.0054717027637336e-09
1f12ab6b7.png;Sugar beet;32789;68019;0.9876103451636661;32789;1505.2955980045044;0.4820564842176451;0.3285734327400994;-1.4409314473066561;1.048397283434298;0.996010040214091;0.014525904491193;0.008327600360550991;9.101350956278592e-05;0.007219431619307373;-1.0266374422438268e-05
1fae880b5.png;Sugar beet;153972;383148;0.9254141195489176;153972;4354.471713899364;0.40186037771305083;0.193822484223883;1.3081632740015836;0.8137981179489887;0.3713837878833557;0.3069948972705884;0.02509379893731311;-0.0018027791428958046;-0.01422981807533958;0.0012652974263497384
201cdcf53.png;Sugar beet;43549;65191;0.9938092454723023;43549;1550.2854967367377;0.6680216594315166;0.1930158139205049;-1.0697021312961983;1.1311092317123412;1.2177711996264111;0.01003225588247287;0.008785999793255048;8.246240379738204e-05;0.009380363926435641;-2.018695651798705e-06
21114a782.png;Sugar beet;210643;534227;0.9752128296289231;210941;5328.148770684389;0.3942949345502942;0.23001962302391127;1.4812474223159007;1.0773478435927404;0.9540952088581891;0.12505047207337866;0.012131629798580925;-0.00027873670669994067;-0.009217026808849595;0.00038155239319170013
218f3938f.png;Sugar beet;26774;37938;0.9937039928998445;26774;1182.2955980045044;0.7057304022352259;0.19991786447638604;-1.073420911199011;1.0438281628872697;1.0362180831841994;0.02052847548342653;0.016062658829773015;0.00029142062752952566;0.01565149049954362;1.226368910196672e-05
222d5c406.png;Sugar beet;11690;14653;0.9891473999895675;11690;731.0092347159895;0.797788848699925;0.27369357557595053;1.0858638997728385;0.6786408858601256;0.4224477713771948;0.002555577490974458;0.0010012329243853867;1.479587441667259e-06;0.0003775844730585614;6.130763850175557e-07
22d2590d3.png;Sugar beet;38719;74502;0.9858005377541098;38719;1602.604255869606;0.5197041690155969;0.22635806655286111;-1.1704137888471275;1.1057451953904014;1.0922282542595236;0.09347658649645205;0.03856581209305183;0.0021839277090960904;0.028120862054037597;0.0007695815579309063
25d60e020.png;Sugar beet;12487;16069;0.9937321431984975;12487;814.7737367038065;0.7770863152654179;0.1932822536955344;0.6247946306248527;0.9056635493605962;0.7802326668558087;0.0033537651466572947;0.0022777219354474156;6.26902830933646e-06;0.0017969609481137997;5.746819312641828e-07
26eff1e2a.png;Sugar beet;33779;52380;0.9928849823557538;33779;1419.1788950189396;0.6448835433371516;0.16325297711104236;0.8274104332285298;1.1082660556807875;1.1605243340083253;0.01639743106014823;0.00584510303613614;5.108078116594335e-05;0.003738745762215736;-2.5793586060827464e-05
28acd4b0b.png;Sugar beet;3818;5218;0.9804209930332884;3818;409.9310242291876;0.7316979685703334;0.24905414220482713;0.6060019617178481;0.6155552952690609;0.3244455661472513;0.023457345603704785;0.003342576285837045;-3.1093899372457146e-06;-0.0008645431995433458;-2.9434155361048594e-05
292e00e4d.png;Sugar beet;8276;9963;0.9851128448846131;8276;579.7838379715733;0.8306734919201044;0.2829111544115133;0.9810060302819026;0.5536842525759131;0.27237743257179226;0.002153249575502389;0.0011024242910138392;1.6593721011484189e-06;0.0004590849185530587;-3.6256059262469306e-07
2933913e4.png;Sugar beet;35999;50429;0.9930169694314549;35999;1391.5016587651646;0.7138551230442801;0.43005961269666815;1.4635744972702749;0.9976824022604869;0.9414694653151466;0.009809541693406233;0.008922900101864742;8.346562216159957e-05;0.0083524222592707;-1.5592531304220694e-06
2982d5c21.png;Sugar beet;33382;51214;0.9913492751176654;33382;1463.432682994352;0.6518139571210997;0.22120615735310684;1.164615959563791;1.007726361227372;0.9478870354628379;0.03652810339438186;0.016870110573999546;0.00040334220671799846;0.011749369952797729;0.00011267389039223939
29a0e6bf9.png;Sugar beet;132315;297177;0.9871377611605717;132350;3848.770091027948;0.4452397056299781;0.12847987571005487;-0.681625417247575;1.3479289001152972;1.6403015545210906;0.21298830506566385;0.04903046903897254;0.0033761901185822714;0.013015053233531231;0.003702158111082523
29bbab238.png;Sugar beet;35743;51481;0.9901581811066282;35743;1296.36056916196;0.6942949826149453;0.2530603286534554;0.4167785682710945;0.8501197136487257;0.6682363660847066;0.014161789675918898;0.007399327229885213;7.41754046068429e-05;0.004803361075210358;1.5334319498144717e-05
29d56fd75.png;Sugar beet;22501;39790;0.9895464146377136;22501;1203.3006486383877;0.5654938426740387;0.24766653458371857;-1.2288496410034666;0.9440088850429451;0.8200065322091674;0.03388889170328224;0.021344280513861936;0.000571552665163128;0.016206293411636492;5.350549161179126e-05
29f0864b1.png;Sugar beet;51010;99465;0.9891124828966725;51010;1992.0022715098023;0.5128437138692002;0.28457779166294744;-0.2062150435027614;0.935225478893313;0.8020576580229117;0.010398918800093748;0.00970630058197341;9.750025655702595e-05;0.008495747018506375;-1.73738903940806e-06
2b51be287.png;Sugar beet;29735;44636;0.9948378143216917;29735;1332.2306268470486;0.6661663231472355;0.196027371974052;-1.158496151411403;1.2434245763575626;1.4837108894448057;0.02513035312696245;0.023121822300950483;0.000557282080804457;0.027490165437786155;-9.05368472163792e-06
2c2a8d5a4.png;Sugar beet;12211;15130;0.9877898352269259;12211;727.2691193458119;0.8070720423000661;0.36488868967578064;-0.2764285614030373;0.6450589259858335;0.3775956922758206;0.00744354563440151;0.006782822377132527;4.81923431218614e-05;0.004165573934521664;5.42861629239612e-07
2cb41be46.png;Sugar beet;51685;86634;0.9873865639264718;51685;1746.498700172334;0.5965902532493017;0.24103661835208087;-0.3667823583764531;0.9665878939408169;0.8451355986664144;0.06351672089838269;0.024684927234814028;0.0009001766618572325;0.0150322272928231;0.00038089162182176656
2d0c2c01e.png;Sugar beet;6067;7421;0.9854989983804853;6067;496.0792565073284;0.817544805282307;0.2928088803088803;1.1037412205632486;0.584762063524479;0.3047391169508755;0.004372979804276086;0.003487398906126267;1.3617639851865389e-05;0.001885891369021262;1.8328138868341608e-07
2e4cafdc8.png;Sugar beet;37109;58748;0.9925457555446067;37109;1455.986940139403;0.6316640566487369;0.3150704703684836;0.19324297659044576;1.0806182732283305;1.1003745732624375;0.018410000487626196;0.012727517461051751;0.00019381282560638512;0.011887734939108887;1.9823697964705302e-05
2ed22fddd.png;Sugar beet;11891;16692;0.9923487087834515;11891;761.2152954766494;0.712377186676252;0.6082041839292108;-0.006828054749295248;0.9178407546273619;0.7925944256691525;0.027201302755133158;0.024950774474129012;0.0006500021894066896;0.022208438525620763;-3.439109998846495e-06
2efa8dc31.png;Sugar beet;24464;45732;0.9883820152367404;24464;1096.4356415871823;0.5349427096999912;0.4748447204968944;1.5381689373758642;0.8981258455611254;0.7354221640892227;0.02518176150094534;0.01750398134314268;0.00036535466284180464;0.0132751707560067;3.9580369813086835e-05
302d3c176.png;Sugar beet;30752;48885;0.9918662472105424;30752;1377.4011537017761;0.6290682213357881;0.3754822954822955;-1.4282100112296277;0.9167794260874941;0.7877395136992367;0.01808318266541693;0.014626336134045508;0.0002377969912306813;0.012330995347128431;5.9170167832915986e-06
303f718cc.png;Sugar beet;14857;21399;0.9948424136010038;14857;976.4478348960021;0.694284779662601;0.20774953156025394;1.206123934724496;1.1870535121137342;1.3522808052315671;0.018734806797830912;0.010401522953757982;0.00014274439003400955;0.009769635455786647;2.6597148834627365e-05
3041d1470.png;Sugar beet;20799;32768;0.9846909349997838;20799;1087.7503961066936;0.634735107421875;0.20252190847127555;-0.7567706701660013;0.8203351128789367;0.5959150437795422;0.0362156156421539;0.006749097084867811;3.828151374674988e-05;-0.0004970329346939102;-9.832627364920903e-05
30ff35160.png;Sugar beet;4625;5400;0.9865662047169206;4625;432.94321753800733;0.8564814814814815;0.258668903803132;-0.6466630189116626;0.5592086153478767;0.2810453566508705;0.006396707959154734;0.004874644016054676;2.7207571034088845e-05;0.0024978437111478832;8.31763785297166e-07
3109caad6.png;Sugar beet;13711;17260;0.9929959263794121;13711;844.9432175380073;0.7943800695249131;0.60585038221908;1.522057460878338;0.8531957645759963;0.6884087521235297;0.005174690333376852;0.00319885399783413;1.289379977482083e-05;0.002323343032886892;1.7697653817853673e-06
3112fb5d7.png;Sugar beet;46696;86885;0.981568258871401;46696;1587.8174593052022;0.5374460493756115;0.20394828791055206;0.8065383125740018;0.912572031010889;0.7195447600348515;0.05509480479502515;0.019052751914162412;0.0005317599701705421;0.007828437870073798;-0.00031350108660243377
31e905346.png;Sugar beet;31849;45654;0.9940631465997126;31849;1391.0519112968586;0.6976168572304727;0.3481449902713102;1.4036525774713262;1.071446146475718;1.0948994086303083;0.016520100570300955;0.014288705659798966;0.00021947933917630539;0.014812621507701969;4.758184630760283e-06
3217c1887.png;Sugar beet;38944;79924;0.9810572566392581;38944;1699.498700172334;0.48726289975476705;0.21772236820036897;-1.1901272225875286;0.9218802948029909;0.7313545247262588;0.051278998357996396;0.009327742492446065;0.00012459184762113833;0.0002714691798565228;0.00016153550352835693
33ddbf2cc.png;Sugar beet;64340;122848;0.9931363448643493;64342;2184.532321505963;0.5237366501693149;0.14398438863700447;0.6761452841609726;1.3859686203454715;1.8186133299824458;0.19037472967919625;0.17949808805742226;0.03317979552917019;0.23404952551889188;-0.0003238430470935958
341823a91.png;Sugar beet;2326;2769;0.9557193641946873;2326;256.8528137423857;0.8400144456482485;0.6245972073039742;-0.1120151616882577;0.3428228099760915;0.08304646754230846;0.004072703806946079;0.000983410796117996;1.6192043969369535e-06;0.00018885905776619852;1.1187207148796932e-06
344371cbf.png;Sugar beet;55188;87852;0.9943810365112902;55188;1856.1231585774733;0.6281928698265264;0.16087919776119403;0.6681377280424946;1.212798087820278;1.406399686449109;0.041850059427460846;0.03177799194010039;0.0011568249330209458;0.03535079865819922;-6.895124833836608e-05
34651cf34.png;Sugar beet;33393;53433;0.9809720122421636;33393;1341.496608131281;0.6249508730559766;0.21938624672329857;-0.9522856235674765;0.792611783237881;0.5402676693921635;0.04601252086240731;0.010790269025974625;0.00015871026034180256;0.0016483863504182074;0.00018060189246372094
35bccf6c9.png;Sugar beet;136154;363245;0.9430538195735686;136221;3803.650249980804;0.3748269074591529;0.20961022726223064;-0.17357358683131371;0.8848037652163672;0.5019792808464822;0.334955243645744;0.0508673932000949;0.0027569969856076244;0.002690592239677549;0.006040316838901695
3767ec44e.png;Sugar beet;32607;51313;0.9845275855076241;32607;1259.5199487283942;0.6354530041120184;0.24612771739130435;-0.4862320951473449;0.7934594329360981;0.5567905822505981;0.024219168176558215;0.007535261549006018;8.452975724685602e-05;0.0022576378023898055;-5.671837215462811e-05
3905347ff.png;Sugar beet;1866;2135;0.9573618998689521;1866;223.09545442950497;0.8740046838407494;0.6128078817733991;1.4180997875079282;0.33713096857657243;0.08133501297617163;0.0017625065660772496;0.000279369209570201;2.0558646312947743e-08;-2.6449972369262708e-05;-1.9495380480276075e-07
399e9c2a3.png;Sugar beet;4600;5476;0.9791527434649674;4600;420.6761902332485;0.8400292184075968;0.40436005625879046;0.32339860529096864;0.45835777384523707;0.17811179973748414;0.0019253255608681873;0.00031111781690379864;4.9158151724643755e-08;-3.0608836305992315e-05;2.3571923566397653e-07
39d5d935a.png;Sugar beet;8669;12185;0.9885261211105107;8669;658.4406922210658;0.7114485022568732;0.3258287604299782;1.2601466349598605;0.6943582394141967;0.44007294302622657;0.009875769064632816;0.008511166244732606;7.80122386824166e-05;0.005563514626185904;1.7265188635849404e-06
3b3c71f04.png;Sugar beet;49323;71626;0.9911729119910644;49323;1588.8073580374355;0.6886186580292073;0.18741450588199532;-0.7997765576802204;0.926672883256356;0.800417686038661;0.006130982859972784;0.002229673733958071;7.3100607792980826e-06;0.0011072537061520614;-3.8109209680505044e-06
3b5b81454.png;Sugar beet;51497;91838;0.9914672387505791;51497;1874.9688296449226;0.5607373853960235;0.1597123150020469;0.8198154873768766;1.1709704145038828;1.28106048262556;0.0261650084350067;0.009602876930842212;0.0001335776949240343;0.005596354899551145;7.298590664588213e-05
